Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBGN0010452	2321.10917955441	0.161780152216207	0.150531997316345	1.07472268421593	0.282498904597601	0.577698713625339
FBGN0020509	0.186159377495452	-0.463102972966576	6.04934752784466	-0.0765542020581477	0.938978193441997	NA
FBGN0052150	27.9612506662848	0.90507025419678	0.869160806152906	1.04131507977542	0.29772934027405	0.593219123563737
FBGN0020640	3.34333608441933	-4.94042533449039	2.90523263040958	-1.70052658874132	0.0890319194728659	NA
FBGN0052141	31.0047970114147	0.170208996179512	1.71590315900119	0.0991949896977805	0.920983452882199	0.965697633794049
FBGN0265268	2.75945153355142	-1.13552239303196	2.22053924930297	-0.511372358488327	0.609090346413753	NA
FBGN0035570	0.115766609431261	-1.38663222692536	5.62931700250729	-0.246323350827064	0.805431935368737	NA
FBGN0004516	3.5853678969748	-3.21121671289335	2.32994658910004	-1.37823619129986	0.168130376671826	NA
FBGN0035192	2.00069181836188	-0.828676611288411	2.16128087855107	-0.383419211964693	0.701408960690637	NA
FBGN0027790	1790.55392839221	0.55573180513362	0.220794279350055	2.51696650279849	0.0118370082381102	0.0881754310938136
FBGN0035928	1.10520250580813	-0.608390220190849	2.74135970871253	-0.221930094856679	0.824368302346382	NA
FBGN0036152	161.990746894368	0.353329963024453	0.537737236186576	0.657068060843492	0.511137154550725	0.77197739625756
FBGN0040060	1116.64655310911	4.99532094624678	2.59602956823371	1.92421573597311	0.0543275474920867	0.226455136607517
FBGN0054025	0.886055016614412	-1.00569606539566	3.82825536005258	-0.262703495668023	0.792779122246461	NA
FBGN0020765	0.893394471076068	0.526798051918705	2.97357165934755	0.17716003253619	0.85938268844558	NA
FBGN0052405	1.57256514643636	-0.114807572227835	2.51144303652888	-0.0457137870769758	0.963538374799724	NA
FBGN0040828	0.399871959560795	-3.30366891854346	5.45620519947648	-0.60548839307958	0.544854534530409	NA
FBGN0262592	0.889733206897996	0.374068929257895	2.87830783474649	0.129961404663599	0.89659696227226	NA
FBGN0036680	2.15218742935754	1.80856965496728	2.21181636981116	0.817685265220135	0.413536926252996	NA
FBGN0053234	2.6674130911371	0.479932533808321	2.30834139185627	0.207912285202485	0.835297456574987	NA
FBGN0015829	315.055389300093	-0.188133153953895	0.231099515509739	-0.814078530363543	0.415599964393435	0.704743603714418
FBGN0040696	2.23345534696445	0.786237447302594	2.05390410893952	0.382801438431586	0.70186699487156	NA
FBGN0041160	137.245503591934	0.102395978020892	0.364474519400037	0.280941389783423	0.778755354086231	0.905991648575499
FBGN0020645	0.372161346400035	-1.17603995161482	4.52241288914762	-0.26004701039946	0.794827511559602	NA
FBGN0262984	0.285097279437221	1.70186564705625	5.95542775814727	0.285767154966832	0.775056466054395	NA
FBGN0036516	640.023016159706	-0.0034260933925357	0.168578536975481	-0.0203234258287223	0.983785368535979	0.992936347532783
FBGN0263603	1699.80823699849	0.291295982603928	0.180783505849751	1.61129734283405	0.107114929649382	0.341962799157155
FBGN0052344	982.209403763682	-0.532547849909984	0.164037926461761	-3.24649220699657	0.00116836646733192	0.0183956440643204
FBGN0036640	339.870977268154	-0.564715473863352	0.219023559464748	-2.57833209926553	0.00992785331619519	0.0791941957180282
FBGN0040816	0.302551484223025	0.269014085137147	6.03567465070677	0.044570673653797	0.964449518454822	NA
FBGN0036145	1.52281091975992	-0.551982984553693	2.87037713035638	-0.19230329656548	0.847504636306501	NA
FBGN0041164	928.449154994481	-0.191819230729445	0.151561720422263	-1.2656179290854	0.20564990396754	0.488289753527991
FBGN0028668	0.800156226831052	-1.45696333290091	3.91729966316434	-0.371930528215959	0.709944574817027	NA
FBGN0264693	2543.88522291014	0.297351890447648	0.119971999131457	2.47851075751293	0.013193213262391	0.0943000624135662
FBGN0061515	798.301349610729	-0.167478450553145	0.180593167770968	-0.92737977089778	0.353729389918352	0.649447995365289
FBGN0035355	37.0779910112421	-0.349836888996309	0.663659567241579	-0.527133045712524	0.598101200036123	0.825264196035747
FBGN0015585	0.423074091208328	0.753862392948573	5.76632757953429	0.13073526998781	0.89598473036937	NA
FBGN0035766	887.253259929072	-0.335235442098475	0.184768622062693	-1.81435266635657	0.0696234480784561	0.264807669404579
FBGN0036665	27.1977629206865	0.0138660247009553	0.873183903982538	0.0158798445982722	0.987330249656687	0.994130442292352
FBGN0262842	0.0652950566342804	-4.05854918535972	6.15203264584788	-0.659708655495986	0.509440811128101	NA
FBGN0036820	95.2253617613951	-0.827701153380556	0.58861256587426	-1.40619008388171	0.159667687912606	0.425938150871128
FBGN0052082	578.521119118859	-1.20123725829401	0.222522398774317	-5.39827570128033	6.72844173109674e-08	1.12215455981958e-05
FBGN0004380	189.393069207775	-0.386768847375064	0.325154002706258	-1.18949434469816	0.234245195108953	0.523736898498319
FBGN0035203	433.856883151616	-0.199374048981578	0.212216191331039	-0.93948556767081	0.347481498726974	0.643251465063747
FBGN0263106	1641.31175559685	0.480581872803757	0.267107577273732	1.79920718726469	0.0719859129608493	0.268995808835619
FBGN0052069	121.931784439074	-1.70982878853089	0.408198746177271	-4.18871641459758	2.80536702060046e-05	0.00120885815251329
FBGN0036910	2.4973533258875	-1.84070859403965	2.38785142475606	-0.770863955334946	0.440787573935049	NA
FBGN0020641	6.51862115773435	1.17808077648202	1.46955356086671	0.801658958103717	0.42275026284493	0.708800557460655
FBGN0260008	938.968102855441	-0.0429754944852834	0.324684250280258	-0.13236088429971	0.894698852215349	0.956040288539926
FBGN0036323	3.1741572835286	1.83759751898186	1.92459329507188	0.954797838944582	0.339679940474389	NA
FBGN0036602	2.41846816522301	-3.41299614511298	2.5000922537289	-1.36514808204476	0.172206512374275	NA
FBGN0028504	197.218200229864	0.0999385980045623	0.30272371015295	0.33013138598912	0.741300688839956	0.891342323590473
FBGN0042712	833.613677433466	-0.486868280827446	0.290011437163653	-1.67878993183537	0.0931929914973375	0.314343101657311
FBGN0266456	3.73828012041136	0.0311374168251182	1.87979445975616	0.0165642667279471	0.986784231665437	NA
FBGN0085273	0.707050538882585	-0.555340401005471	5.24037658765325	-0.10597337647716	0.915603475709076	NA
FBGN0052195	28.4977821481303	0.506197430305628	0.869883570822404	0.581914002384319	0.560624608318178	0.804490953236697
FBGN0023001	977.530573554549	0.0774994723765118	0.171841549640614	0.450993793634849	0.651994022098475	0.852588209206347
FBGN0260431	17.0220350452777	0.259858956434347	1.11347501653561	0.233376548710409	0.815469021866184	0.925462572207623
FBGN0035719	10.9911593823384	-4.72778071440588	1.78008963812472	-2.6559228328448	0.00790917105887207	0.068821250778939
FBGN0036015	0.51999234598062	-1.93204491856469	5.43372835065294	-0.355565238798242	0.722166179927352	NA
FBGN0035110	466.723027857426	-0.359773365885407	0.274242568153524	-1.31188009326109	0.189560595189278	0.465045687898295
FBGN0264000	4.4883968785948	-1.92836519747704	1.98133319462608	-0.973266486781376	0.330420874094465	0.625161847078729
FBGN0035805	187.036595384382	-0.547433353767898	0.304586574921511	-1.79729968042409	0.0722880569319115	0.268995808835619
FBGN0036950	0.685073629761595	-1.95747042101663	5.29893660511592	-0.369408159955485	0.711823516687361	NA
FBGN0045477	3.99071902840345	-2.79466984885367	2.18692717361485	-1.27789799430507	0.201285395376355	NA
FBGN0036747	5.11838775278269	-0.712021853347864	2.02815755638052	-0.351068313754947	0.72553709882538	0.885799627958318
FBGN0052270	0.639485068435893	0.28156452184608	3.0457826447283	0.0924440627217498	0.926345232296498	NA
FBGN0035702	40.9654692808728	0.775250833760807	0.892211891924109	0.868908877787911	0.38489697333443	0.678087273444812
FBGN0035769	811.790612784724	0.169033987934029	0.191142879812232	0.884333165326785	0.376516389982935	0.671542767598997
FBGN0036685	1134.34679511	0.0319084516269315	0.16189555245042	0.197092824008883	0.843754898901614	0.9378988668857
FBGN0036340	2367.7035328518	-0.176259757589337	0.110753061634625	-1.59146623116225	0.111504689267904	0.349457829127402
FBGN0052365	148.915570204505	-0.59576704208173	0.45294300685494	-1.31532451779862	0.18840086156422	0.464468164439324
FBGN0004427	213.975476622149	5.35525351156045	3.14706082606714	1.70166825731579	0.088817574088001	0.305246247726529
FBGN0026418	6406.51972245724	0.203419171587721	0.121951110709255	1.66803869521693	0.0953080455475996	0.318551924065288
FBGN0036156	0.806877130059374	-2.46394661100699	3.78773459145516	-0.65050666869993	0.515364995540958	NA
FBGN0037175	0.355978647521438	-1.35185626811347	4.35115681303449	-0.310688933127806	0.756037111274293	NA
FBGN0263601	1225.99957920691	0.103106859949634	0.135191300674376	0.762673777345916	0.445657973006359	0.72908187191558
FBGN0036920	199.164439396661	-0.206849871154005	0.309452119896026	-0.668439018040998	0.503853396172493	0.76637454584183
FBGN0040507	6.45917516706234	-0.554984838572189	2.26496148285813	-0.245030585629148	0.806432749183763	0.920848654640417
FBGN0020251	314.931516256699	0.149113033343903	0.276070086778842	0.540127454892845	0.589109137973516	0.819793180217612
FBGN0003041	1422.70057001393	-0.264245850069292	0.125465649130195	-2.10612109291434	0.0351938350515427	0.174151471689117
FBGN0042630	2.98917844986514	-0.732631051393727	2.14992390243752	-0.340770689866322	0.733276217269601	NA
FBGN0037207	99.2295821916798	0.204998642501602	0.408843511448562	0.501411020992549	0.616081885043008	0.835985152432926
FBGN0036766	103.797244277063	9.30887236412542	3.5549714991998	2.61855049083257	NA	NA
FBGN0036887	194.307623773264	-0.10144520519268	0.304986079785396	-0.332622411042701	0.739419324198514	0.890769806136217
FBGN0266136	411.956176393356	-0.54493320346783	1.67280046609397	-0.325761030387719	0.744605164990034	0.89218777599504
FBGN0036461	5.80758090105921	-2.14927828218691	1.757014241927	-1.22325603908008	0.221233005553142	0.508141914820606
FBGN0036403	2.14982435573118	-1.22068593814486	2.55432360693752	-0.477890089896788	0.632728435233941	NA
FBGN0035968	16.8306691166806	-4.21248926354515	1.57009085207819	-2.68295892430011	0.00729739525839208	0.065654687010069
FBGN0036998	129.202195734888	-0.601713924679314	0.366953267364918	-1.63975628013945	0.101055851843735	0.330324843265058
FBGN0004593	0.402573036730485	-0.53875280701463	5.82250190399582	-0.0925294342359767	0.926277406389179	NA
FBGN0035736	0.432754734730599	-0.746729430130507	5.73528969591907	-0.130199077940534	0.89640892406825	NA
FBGN0004167	8332.76263247863	0.347174921770544	0.132838871806493	2.61350399208655	0.00896190367178525	0.0750594839817081
FBGN0052182	2.16491550368734	-0.0482494863828999	2.34524083627055	-0.0205733610112415	0.983585990801105	NA
FBGN0005198	959.393712956556	0.196370503089914	0.214320341558753	0.916247621022391	0.359537033643145	0.655683599024833
FBGN0036112	0.546408048680332	-1.23257947963982	4.50965003754094	-0.273320428276943	0.784606913467214	NA
FBGN0036979	8.14467416396642	1.14074008779212	1.87932951405832	0.606993121354617	0.543855477092335	0.794733147813253
FBGN0035103	969.593981511703	-0.225303768394929	0.193663350412218	-1.16337844984796	0.244675989058435	0.535356447545255
FBGN0037138	1290.40746305816	-0.348594000816421	0.112892529389048	-3.08783940534367	0.00201617393618572	0.0269801819751688
FBGN0085282	5.52215799054532	0.0392571100979039	2.40847014719933	0.0162996041879754	NA	NA
FBGN0036785	2.51931333412695	-1.26859691294228	2.28534038081793	-0.555101954873019	0.578824925737432	NA
FBGN0010246	906.818376644807	0.304381330302689	0.191045364877942	1.59324111577978	0.111106110781352	0.348648652856047
FBGN0036544	4.3953963995161	-1.8094190266353	2.23844570691203	-0.808337240902494	0.418896469638756	0.706740247757968
FBGN0052438	814.585729243744	-0.262556067185101	0.254760412106263	-1.03059994688494	0.302728461009103	0.598545009845879
FBGN0037200	231.910276257156	-0.115169955289068	0.307730440126371	-0.37425597299303	0.708213884269503	0.87780270763245
FBGN0259703	1.604866508207	-0.255799817632295	3.0065670631653	-0.0850803631710746	0.932197501613101	NA
FBGN0263761	0.337139270727396	0.441291484157633	6.03379302039754	0.0731366625712591	0.941697367252238	NA
FBGN0037141	302.61159458348	-0.616522999335279	0.242064853465775	-2.5469331483203	0.0108674249796051	0.0842262285487925
FBGN0035455	0.989337064655418	-3.09550521265634	4.71978147312823	-0.655857740507775	0.5119156609307	NA
FBGN0052079	1.05830126188107	-0.165042211168332	2.56531337843163	-0.0643360817262939	0.948702623890103	NA
FBGN0052392	10.7874557800943	2.69388341904121	1.58459089667185	1.7000497886863	0.089121560753396	0.30587986895773
FBGN0005386	1183.70317583178	-0.184654111731776	0.166905176092866	-1.10634143322814	0.268578764602056	0.560979427959013
FBGN0260430	4.05951100302642	1.00153915741891	2.61941085222613	0.382352831961334	0.702199671872863	NA
FBGN0036576	1369.32760106938	0.353925746282111	0.195628822600013	1.80916974082983	0.0704246370365521	0.265707700524168
FBGN0016013	15.2756397444106	0.0536807485838704	1.05550003847038	0.050858120916475	0.959438576963651	0.983798682014647
FBGN0000629	732.755277629321	-0.466947243480593	0.166272774185937	-2.80832051889879	0.00498006336446935	0.0507932623560713
FBGN0058160	928.977840833445	0.103537462885218	0.14244840736072	0.726841842626096	0.467322847285521	0.743248847491169
FBGN0035371	1188.31079143714	-0.152293643225384	0.159978435939691	-0.951963571407815	0.341115457056141	0.635497156359201
FBGN0035585	0.350097428178912	-2.48837280803006	4.52003448062286	-0.550520757905184	0.581962243292271	NA
FBGN0016696	1381.97026381021	-0.4257412393881	0.150344299213681	-2.83177507637322	0.00462903981406788	0.0484194338739783
FBGN0024804	2238.44191038693	-0.592116542408722	0.195534677562361	-3.02819198001275	0.00246021738828782	0.0309884165019861
FBGN0035397	1803.47350933681	0.231871919396536	0.143874791006454	1.61162297977645	0.107044007001561	0.341962799157155
FBGN0263607	40.4948050210646	-0.272212877198804	0.667470699094143	-0.407827456048989	0.683400354852982	0.866578078101968
FBGN0052425	650.582342108295	0.278629173366891	0.197500481991276	1.41077718169416	0.158310324735756	0.424282647967231
FBGN0052113	684.752834330953	-0.341903118731729	0.222610529971601	-1.53588026036031	0.124567750304326	0.371105009292527
FBGN0035768	7.06231399877649	-0.897499062490417	1.78382651943739	-0.503131359866476	0.614871919754606	0.835350205055058
FBGN0035985	41.5186411997904	-2.75933740644538	0.975110539257282	-2.82976882656514	0.00465816482811402	0.0485548986597163
FBGN0052040	1.45829790566567	-0.980104796545571	2.48913470507518	-0.393753216548386	0.693763247526531	NA
FBGN0261816	0.620926717803147	-1.26392319114908	3.01493253399162	-0.419221052842503	0.675054587373293	NA
FBGN0052462	0.87144051894629	-0.882355853261542	2.79869922039468	-0.315273555240105	0.752553961779227	NA
FBGN0036677	311.708243629251	1.79134733638689	0.41102190986872	4.35827700026756	1.31090401512615e-05	0.000711204913266632
FBGN0261997	0.322980793680149	-1.3996111843803	6.03232408201184	-0.232018566203014	0.816523593495549	NA
FBGN0037092	531.089499215447	0.610622296243835	0.250868475473462	2.43403359107363	0.0149316093264977	0.100346707209227
FBGN0053057	30.1448889530736	0.284066311252389	0.93150086894102	0.304955497868006	0.760400046388273	0.898525945014985
FBGN0262870	19.7150125923149	-1.77277864531908	1.57217416806763	-1.12759685366032	0.259490216081718	0.552344336098311
FBGN0042178	1259.44610067736	-1.79823908936054	1.32965403224606	-1.35241126319374	0.176243788303282	0.446558506352798
FBGN0003292	369.687878186187	0.890512571896969	0.364305872662772	2.44440904942889	0.0145089658208639	0.0989320645801557
FBGN0036451	3205.228720474	0.222655895494076	0.0996797312015982	2.23371284021386	0.0255019735957124	0.143454574767636
FBGN0036202	4.0105335938448	0.967539109811052	2.0277021878518	0.477160361914925	0.633247934447478	NA
FBGN0052072	1.08763603856478	0.409529409582313	2.6704126742191	0.153358098370346	0.878115886599696	NA
FBGN0036593	2.71546267606012	-1.00976509793891	2.69975114531574	-0.374021546278782	0.708388286056767	NA
FBGN0041709	1.22144500722447	-1.62313340285952	3.66368126603098	-0.44303346415774	0.657741529888573	NA
FBGN0052102	0.220162060946603	-5.81674217919547	6.1298229057394	-0.948924996470813	0.342658760290281	NA
FBGN0266540	6.04775888473192	-1.28480030154376	1.8804568709464	-0.683238377542337	0.494456225797942	0.760189384373886
FBGN0260653	3005.09529069714	0.456551705623811	0.14663887156096	3.11344257333579	0.00184918492559669	0.0253481878842067
FBGN0025455	1443.32553513085	0.080085825656333	0.129793783016803	0.617023587685746	0.537219167617749	0.789952200280605
FBGN0052278	102.477851926189	-0.353666287754027	0.48116682920844	-0.73501801513591	0.462328522612403	0.740182509923123
