baseMean	log2FoldChange	lfcSE	pvalue	padj
FBGN0034095	119.922194299005	0.0789006765058988	0.215230880236592	0.404760662801425	0.62538861534111
FBGN0034583	2302.88909424133	0.466044134811613	0.164333911037046	0.0006995560031109	0.00537424862572279
FBGN0002930	196.582492351222	-0.121097794137476	0.249135075190841	0.161766619355663	0.351183277149613
FBGN0263006	30017.9581581719	-0.139592362234607	0.0553119489210361	0.0121041776446902	0.0522292940622356
FBGN0033736	38.3746404866785	1.57761381207445	1.19993629959051	0.00331049147055161	0.0189701872870496
FBGN0034326	12.2894654395906	0.0416481643176522	0.226706007101316	0.267925842038529	NA
FBGN0053626	4.45401500713359	0.00986988846339367	0.22366749470635	0.593788448174843	NA
FBGN0033609	5486.30009775954	-0.0199649300733115	0.0753474342501209	0.77759265442874	0.889865226343697
FBGN0034641	14803.2171232663	-0.0702170122794934	0.0536999885960398	0.209511574991707	0.413285562552779
FBGN0033438	5294.62367719653	-0.450641241896685	0.113357793264603	1.26717710547634e-05	0.000175015854321937
FBGN0034194	1746.18342176998	-0.0823585585043202	0.116207264704869	0.405364514143365	0.626067100212254
FBGN0260767	12.5543738476999	0.0141697735037374	0.222118593302275	0.678773823756911	NA
FBGN0004698	16011.5768188377	0.279746748996666	0.0563012088920979	2.90069145281612e-07	6.08423041244212e-06
FBGN0033527	944.74284412524	0.176552726926569	0.142972852773657	0.121922215498278	0.288267913631336
FBGN0033439	54.8088049484305	-0.123617247970921	0.26380680355387	0.0722063937315505	0.198384162236411
FBGN0034295	43.2475726723206	-0.0477653461321612	0.225939423358029	0.325776357509387	0.549574332457851
FBGN0259185	36.8706399415542	0.0404643716249417	0.218576622666272	0.536539183115725	0.728904995695262
FBGN0034742	10855.771750907	-0.306221971297369	0.0722631223125181	7.97747835556674e-06	0.000116046483704719
FBGN0034915	6598.84363633649	0.0764296961739605	0.0827198615085034	0.32105575806139	0.54545331093457
FBGN0262166	2239.92915099213	-0.178431145552454	0.114864812366255	0.0719155628565211	0.198119853172814
FBGN0085400	12487.3726463536	-0.302903825984296	0.0666276350443878	1.9620851418897e-06	3.4260243151131e-05
FBGN0266438	961.88513416456	0.123811070338828	0.148494176298811	0.274643697131082	0.491790254692744
FBGN0263029	10.4277777576388	-0.0157172538778143	0.222757538620258	0.604976271605185	NA
FBGN0024315	66.2695083676435	-0.0651776321814505	0.219530003505493	0.41421001992688	0.633438708434542
FBGN0034869	11.0326669576714	0.0343938825747461	0.227223561847961	0.111068266102832	NA
FBGN0034534	1541.21797926897	-0.28881187665222	0.135778070398343	0.0110577952520183	0.0486062217382197
FBGN0085256	285.918222129135	-0.0191979795351219	0.188652988615164	0.849217308085465	0.927870634901551
FBGN0033574	530.837703117003	0.132073088154207	0.187559120508542	0.277730045481087	0.495648854336062
FBGN0033752	1660.67950736212	0.078372027468446	0.113545078776271	0.42438218982495	0.641906633622119
FBGN0022160	622.723061888628	0.0292423974727679	0.147342989067503	0.79421433784694	0.899463084533725
FBGN0016687	15314.5627399093	-0.145095217536676	0.0530411573111525	0.00462445348378193	0.0244403321005457
FBGN0045063	4959.46777959594	0.00869336943822935	0.0806749785137453	0.90912612306424	0.959663128277572
FBGN0085245	17.7603582398335	-0.00490242998481566	0.219009734205294	0.912555565656612	NA
FBGN0034292	20.1341575528958	0.0357985948444602	0.223933657998938	0.411850347106097	NA
FBGN0085473	7.93226864788882	0.0466343907251664	0.230708580819673	0.0299206996828787	NA
FBGN0033232	1285.82723236943	-0.0219097286909682	0.112666386354769	0.820769341083665	0.91343703102792
FBGN0034210	1402.68162125878	0.136461254082625	0.116965825669211	0.173298949565936	0.366614852502953
FBGN0010660	24126.3816626336	0.115409421419491	0.0480449020215628	0.0138004783378314	0.0575058862350279
FBGN0033813	435.99009862142	-0.0494087190838603	0.16826997499647	0.660507512337703	0.817541213236224
FBGN0034186	1916.98106642477	0.00579117211295692	0.0959239539610848	0.947782067300518	0.975762146949708
FBGN0003082	4394.16412290368	-0.712197525618605	0.111598045209972	1.70962735947143e-11	8.68559427349554e-10
FBGN0033692	1606.4816089674	0.134205680156437	0.115221445178736	0.176011264523291	0.370415046696602
FBGN0053988	102.480518568326	0.0370070477678781	0.204770601606253	0.681116447428454	0.830445618258101
FBGN0034827	17.7087347128652	-0.00112979030750139	0.220191307693491	0.97367627564895	NA
FBGN0050183	7465.44432083463	0.0524930151231484	0.0672561840752543	0.412013176290445	0.632470879486243
FBGN0053544	9.62641196350368	0.0220555776543614	0.223325136942489	0.498634151573408	NA
FBGN0034264	3703.43752432977	-0.0628902759717423	0.0834791824246256	0.421272022975203	0.639402514979628
FBGN0034606	18225.5575399049	-0.0199685643108369	0.0580381776058959	0.721034521484805	0.85495174339139
FBGN0015582	1501.11117311359	0.201186751715778	0.11843974136227	0.0479942189254492	0.147256242140697
FBGN0263998	22823.98017726	0.00935905768080839	0.0540759770976085	0.90723471512068	0.959228505529186
FBGN0027079	9358.07445520073	0.0287948677861807	0.0606045178428312	0.623327936284306	0.793529743107714
FBGN0283521	77202.9478130065	-0.209790689572473	0.0482434468369488	8.06336148988532e-06	0.000117012837324075
FBGN0053348	20.1007854003441	-0.038728942965944	0.226733886113175	0.238013080521324	NA
FBGN0085436	74885.3468621809	-0.0257406451008233	0.0425579462524951	0.53747103501558	0.729172470667704
FBGN0028560	26.5896393482341	-0.0190404825840956	0.219795567000143	0.687435687086202	NA
FBGN0033031	26.277811468389	-0.0364336498376611	0.22149942943456	0.492160016720914	NA
FBGN0034861	81.1857984699249	1.01035877695402	0.731115291896419	0.00441982458853024	0.0236453421077465
FBGN0260392	1267.54091547308	0.0223491633125094	0.117569458846101	0.824052901991892	0.915111471785812
FBGN0263271	3.64505847551242	-0.00138236320733293	0.223482799347415	0.92629457182111	NA
FBGN0050438	228.879799945795	-0.899976907322086	0.356158344042743	0.000595539323930808	0.00472037968967019
FBGN0033358	8.58624358158681	-0.0158696207109792	0.222143838326868	0.643788120963119	NA
FBGN0050485	35.2673398889547	0.0221871087635574	0.21882224583048	0.681284214376255	0.830445618258101
FBGN0263021	15.6972331857492	0.00810061160385574	0.220564589326014	0.843269584193433	NA
FBGN0011763	11061.3118120637	0.253056999548519	0.0633997005149958	3.11262240927454e-05	0.000388501389602044
FBGN0000079	52.5041390386505	-0.0382775489711315	0.213629248723247	0.607639953686404	0.782279374986572
FBGN0026722	6161.4001896456	0.0398384908531259	0.0793804652945213	0.5914593081325	0.771369144120172
FBGN0033086	331.253969346177	0.11771724991561	0.187104388256006	0.324629854685132	0.548738978576606
FBGN0013307	51.2274891066357	-0.0307629874235973	0.219182978623374	0.585868105009855	0.76719581856425
FBGN0014028	5827.65472896071	0.0747855742154635	0.083160096505194	0.331761497297765	0.554948500608935
FBGN0033134	63.1888424763545	-0.059754256651951	0.220136206825812	0.424984510025596	0.642137641310044
FBGN0034427	11.8289274976418	-0.0232239569255024	0.223587570310228	0.462994064158553	NA
FBGN0033761	1244.59834031434	0.0882181463546443	0.124109002003694	0.395832543031941	0.617350704627566
FBGN0004133	11615.8598669639	0.171998366537968	0.0687977761993242	0.00886807660976799	0.0406420011444943
FBGN0034784	37.2899558240003	-0.194910309043053	0.368187279535229	0.00258839054268641	0.0154478325776621
FBGN0000241	55.8862847646971	0.0376159519317892	0.213798942377698	0.616241201425957	0.788632727394485
FBGN0033863	66.6117998895332	0.0413364626183484	0.214477149120995	0.583184224438986	0.765017842101744
FBGN0033302	118.094985656926	-2.61071864927412	0.653998680907949	2.52185900514387e-06	4.26354423779339e-05
FBGN0022985	4608.76219703055	0.0209478005688804	0.0805504367591449	0.781196974172955	0.891931739430157
FBGN0034400	10658.4861351916	-0.12682351699225	0.0723055486157665	0.0629529219855529	0.17953569570492
FBGN0034822	6.0232199913662	0.0199635626781031	0.223995775638045	0.434558431251662	NA
FBGN0033074	358.622167877768	-0.186541737491733	0.222209132468755	0.148332396475289	0.330099169792024
FBGN0033124	62.8193986247425	-0.0243275594750251	0.215317765542685	0.704748149654414	0.845296451893003
FBGN0033344	29.2094041489952	0.0226489420487189	0.218295825145844	0.68526528727471	0.833497600378647
FBGN0040674	2.09773621289074	0.0143123701355583	0.224658405343307	0.169771556925848	NA
FBGN0033889	7644.67637225177	0.64806285806149	0.0643449450723679	8.80946775562596e-25	1.74634743155644e-22
FBGN0014269	4486.07977247003	0.2385839873759	0.0906504956203865	0.0040849767761677	0.0222636739660676
FBGN0034707	2959.8618123889	-0.139909095253702	0.0922566838168618	0.0949745858798027	0.240710218913213
FBGN0026427	33403.3380522774	0.0334496120787586	0.0540932712465544	0.524458904589437	0.72051631001484
FBGN0035047	2157.1817805751	0.0846255821646145	0.099945465642467	0.343551570647996	0.565728104300878
FBGN0034502	27.350154290961	0.0254021892790933	0.218872835628288	0.644553151213943	0.807467958757284
FBGN0284235	936.049756932892	-0.527094139241715	0.180116168112896	0.000419665539986104	0.00351809171580391
FBGN0003090	13263.9307108255	-0.386270899201769	0.0729312031679341	1.9314673743563e-08	5.19338700923994e-07
FBGN0265011	16525.613130326	-0.301885902766323	0.0688418900433165	4.33864036682474e-06	6.85369595446846e-05
FBGN0287825	4972.94319665389	0.106949657806556	0.074344421174329	0.126585721766949	0.295954454853492
FBGN0040294	6975.61233766232	0.174392597149724	0.0701179278869787	0.0086221118816131	0.0397671309868196
FBGN0033903	305.163624107409	0.373510126267805	0.27247876413004	0.0246335645753642	0.089713738421085
FBGN0033405	118.858311647768	-0.0571239177742139	0.202307556294403	0.559159326306508	0.748100933818827
FBGN0033149	1237.39488233939	-0.463077072375662	0.155134677121459	0.000442976223199248	0.0036879471255062
FBGN0024249	10.8701411507074	0.0312244412979605	0.225625276740998	0.274136302191833	NA
FBGN0085453	548.487552796053	-0.144244977430099	0.178554886519305	0.236930983947025	0.448907842523317
FBGN0034985	15872.5173746595	0.588754889767719	0.0857791220517332	9.13169937737916e-13	5.77009254408146e-11
FBGN0033705	11.2363412715553	0.0581025446052876	0.234332089191481	0.0273104606410639	NA
FBGN0053752	190.648258585576	-0.0235497528224797	0.183448240725949	0.822738639614316	0.914334045248646
FBGN0034921	3670.06907341354	0.0692625485168854	0.0877434945033756	0.388330776302801	0.611484005363164
FBGN0020521	28561.2673457225	-0.565116994406955	0.0862883748365899	7.77006372167378e-12	4.15636741937153e-10
FBGN0027513	1386.10637666763	0.149206099485901	0.124364391550234	0.153354985750897	0.337781896719296
FBGN0027506	4761.48298619827	-0.0965595945581478	0.0815327398746593	0.201207997095749	0.402102133625319
FBGN0034538	50.3569657465452	-0.0847956336107528	0.241236139964521	0.115575529200946	0.2780082322678
FBGN0263121	16615.3168169806	0.0588353794017779	0.0767080714410327	0.412921453709648	0.632845550942532
FBGN0086604	59.5988898898778	0.0108523022858239	0.210783957034357	0.883670784085151	0.947794571090694
FBGN0052843	1124.19781910292	-1.03408977721568	0.165013420700702	2.47675588321266e-11	1.21553407666408e-09
FBGN0033912	61037.7833524196	0.0475842149913912	0.0517889219306737	0.310432519887477	0.53369844335811
FBGN0034924	115.905422184693	0.161052134079167	0.270719478316589	0.119566964322504	0.284763724216847
FBGN0016053	4.98651073634926	0.00445180373839516	0.222737840313955	0.861021257190263	NA
FBGN0050000	1864.2975678214	0.302424691798668	0.118146566538816	0.00350484638133135	0.0197844762229257
FBGN0033133	177.240339676913	-0.0435707766452166	0.226209094120296	0.302608394480508	0.524313773470084
FBGN0033635	207.298096944324	-0.751241761889511	0.392364002838562	0.00286254251744164	0.0168159819008338
FBGN0026309	5581.29365117884	0.0508922368138497	0.0685444435658019	0.435362078866879	0.650822211643375
FBGN0034085	227.873078701475	-0.80665093647667	0.545386525135667	0.00499146252005657	0.0259453398857439
FBGN0033672	2489.28632931871	0.0411562429601478	0.098169717835434	0.640021562986593	0.804903346410556
FBGN0050181	19.4439155320298	0.0256155356261656	0.221316414041887	0.578115899133631	NA
FBGN0033475	1475.66348657554	0.268270042235113	0.119416153948631	0.00956848255470118	0.0433411104964287
FBGN0033100	1658.42600413912	0.152498409031972	0.109272757589808	0.110755043328017	0.269425767094864
FBGN0034820	4.27296518660274	0.0167576704461104	0.22432534578204	0.365600725152791	NA
FBGN0267824	5104.67335906842	0.269737372364456	0.112412669355313	0.00646038281113561	0.0318141598736391
FBGN0040513	650.263178017067	0.188500813979109	0.164269369914512	0.124095680947423	0.292176836138437
FBGN0033911	470.19151998321	0.269194340134961	0.242003560804888	0.0646906664228898	0.183353697094313
FBGN0085397	13236.7698058477	0.0143513835158839	0.0579037491928983	0.798239236557317	0.902082082274975
FBGN0033400	2947.34426480668	-0.134799505653816	0.113426962468896	0.170022583397208	0.362719628222361
FBGN0262124	10614.817874322	-0.141239289357644	0.071656470355765	0.0374879538609362	0.123776359743326
FBGN0063491	14.5561192820847	-0.0232511825093824	0.222217388318272	0.55415693318173	NA
FBGN0041242	11.3788073820578	-0.0158796505027757	0.221893896663988	0.656882128166914	NA
FBGN0005614	47.7292221600109	0.0506899958335001	0.218325640811861	0.487501763704623	0.691933571676785
FBGN0050033	1.86746577158391	0.010157257048442	0.22434674944864	0.258496566960966	NA
FBGN0050197	100.924598660246	0.0788734299655084	0.213531950606237	0.412945806089801	0.632845550942532
FBGN0033504	2125.44001491956	0.0796406645300698	0.146098429936931	0.479236329325146	0.685980360962371
FBGN0054054	37.1682220496656	0.0315089603620347	0.218228603196012	0.604506560207594	0.780018204099343
FBGN0033683	925.84483644226	-0.21913318897165	0.189919100616102	0.0950825056892786	0.240862974823004
FBGN0050125	24.6949750718672	0.0264349631278679	0.219331473745435	0.626194142855904	NA
FBGN0013348	11.4711266319241	0.000300738928875495	0.221472557302882	0.997141708175354	NA
FBGN0050366	8.64137328733109	-0.0142946936870961	0.222369982372961	0.654125379815219	NA
FBGN0040743	28.9914521890847	0.0212876376753452	0.219566790493048	0.673891444148983	0.825923445308064
FBGN0002533	4182.57621774919	0.219504357305392	0.317878215312858	0.0715086932946442	0.197366336120353
FBGN0050373	426.576466268011	0.228649117448667	0.208492081561111	0.092030289215639	0.236254835876813
FBGN0034094	163.414163331905	0.0592440630434603	0.206891302613967	0.532093829170773	0.726289987545761
FBGN0284257	4616.04741333856	0.236891298387862	0.0874409712348275	0.00329516024808041	0.0188962394260312
FBGN0033460	12686.8826135869	-0.118451251066167	0.0621745876789874	0.046724123071612	0.144680209572434
FBGN0263980	209.188197065149	-0.047841641833329	0.192516687362048	0.643561479934275	0.806761206614129
FBGN0085259	46.3676955906933	0.00728960882685257	0.21244263325626	0.917894611581954	0.963659964212259
FBGN0050291	3273.69559256207	-0.239404195895587	0.112047459647084	0.014736904770636	0.0606742537829245
FBGN0028579	3126.80203345647	-0.161841657673479	0.0853364032128953	0.039651851766165	0.129193986905986
FBGN0053182	5698.24857784519	-0.0306088045916975	0.0743944691836945	0.665387350464689	0.820483101107017
FBGN0019938	11137.9678347734	-0.0020833842342131	0.0661128235241686	0.974077031839997	0.986864294208074
FBGN0050488	8.53924600038341	0.00311229631834989	0.222542496077119	0.910040928296883	NA
FBGN0037084	729.435885052237	0.170996282886461	0.160682836039454	0.155958674651412	0.342397872035998
FBGN0034904	23.8693281323719	0.00995056062871373	0.217551139512839	0.85502517713018	NA
FBGN0034258	60549.9513381025	0.102728715092479	0.0538164572566793	0.050534168490516	0.152416600071335
FBGN0034789	64.6707299378009	-0.00426073676884817	0.20705744032718	0.954348262111613	0.977851518186724
FBGN0050035	607.845227932529	-0.292063166580411	0.613095632738204	0.00688670407014071	0.0334572696535909
FBGN0033521	94.1089903669944	0.0707944544075108	0.219275574542201	0.403554153457444	0.624702571038855
FBGN0003044	12993.9468090238	0.11935077604314	0.0573386379938701	0.0310681930422767	0.107678927547966
FBGN0050148	47.112508543682	-0.0550944519871269	0.226782730939336	0.310505859924075	0.53369844335811
FBGN0033017	3852.80285503823	0.057667488467687	0.087224391717996	0.474077157701619	0.681587039869648
FBGN0260401	943.040492113856	0.0759572658090046	0.133973182312478	0.48485882039772	0.689688968742124
FBGN0033501	22.515606036696	0.000873320899075666	0.21947869827405	0.988378953255461	NA
FBGN0050052	26.0167985378529	0.0203816835615006	0.22020575699245	0.668071751450084	NA
