baseMean	log2FoldChange	lfcSE	pvalue	padj
FBGN0040238	1687.13596276584	0.308187647688363	0.120319841249572	0.00756777553227481	0.0210800882676768
FBGN0039160	3545.84929767265	-0.343803088053256	0.0977553271609334	0.000285046637732894	0.0010685065255917
FBGN0037650	24.2210598545317	0.0258885435478673	0.367222692857078	0.883418535971965	0.93709414906408
FBGN0037891	8161.96383529374	0.0844826932282123	0.0560742046345057	0.128836742010145	0.238825576421037
FBGN0040609	23.0983928415743	-0.0657430809731803	0.38906641631806	0.660524813631096	0.788274177648379
FBGN0037541	12862.6423013531	0.175003526240568	0.0591161830993847	0.00283565588701328	0.00867914596789443
FBGN0046258	7159.85471708042	0.16818861977523	0.0655851233843824	0.00934888989567479	0.0254432374072911
FBGN0039110	8042.02464696228	0.325454859192391	0.0670263451624345	9.04758284133601e-07	5.14008253067102e-06
FBGN0037590	19.319449746362	0.164719389753905	0.431059221046122	0.26415602097341	0.416282071719101
FBGN0261845	177.791927713078	-0.0995613557319487	0.254879782079566	0.620794261302973	0.757328144056371
FBGN0039593	202.630201620344	-3.50135291380363	0.347211036515645	3.7616030547231e-25	1.1812050248069e-23
FBGN0039582	14.273880810263	-0.0102788898485067	0.388162705280551	0.938248042434407	NA
FBGN0039784	23.2011458630925	0.0049745618460864	0.360188294093126	0.980785057833937	0.989338196272075
FBGN0002732	3066.59631315907	0.549530144602751	0.0815082565463964	6.23160558461605e-12	6.74386468775822e-11
FBGN0265041	32.1268380013293	1.11387348271155	0.758434465380795	0.00800160523885509	0.0221596262675088
FBGN0051464	12.7086205579386	0.108459822429096	0.399670601014668	0.485037312863134	NA
FBGN0011581	9.69423448047158	-0.0409638005113269	0.400453275809266	0.724783083785325	NA
FBGN0260746	254.584507197689	0.318124971716123	0.249407114476811	0.119331388211226	0.224611143909534
FBGN0266446	283.83062805944	-0.963538493240832	0.290317613826466	0.000125614721946758	0.000505316765605211
FBGN0038753	70.6289562202113	-0.507702995962043	0.425339155101423	0.0582163157310719	0.124433720791744
FBGN0039387	43.09738103746	0.172406225525269	0.377069939824575	0.39701266071384	0.559723565945064
FBGN0038224	5930.32178306862	-0.465734253807628	0.0681430999278779	4.02655286406043e-12	4.41997822986117e-11
FBGN0038783	493.998568504797	-3.09993273237374	0.191377658662507	2.96611116753184e-60	4.54526875312579e-58
FBGN0039525	18.59563041743	-0.12548400603526	0.40325032643471	0.42824745295605	0.590149637508859
FBGN0039536	138.181441672684	0.193294664038915	0.313782200208462	0.377609462198843	0.539918580374633
FBGN0003169	6278.81607657817	0.232617286164838	0.0661257376732287	0.000352505093003306	0.00129188170723437
FBGN0019960	9133.50786790695	0.0245507710393532	0.0556281467374417	0.664535199583343	0.790906418179325
FBGN0261842	477.323207587694	0.718152336631713	0.162349190975618	2.38784340864356e-06	1.27053168034909e-05
FBGN0038458	2.98782107265868	0.030758560413975	0.413728246018678	0.609795783285361	NA
FBGN0259732	48.5246294122125	-1.76694610196812	0.626401496589888	0.00024846752003581	0.00094276566780177
FBGN0037917	1066.6716206365	0.116588714843859	0.118405199379827	0.304505706077561	0.462187543574934
FBGN0039107	14.7782313626002	-0.0639488385408168	0.405207538042282	0.578946270321072	NA
FBGN0054034	14.9589385805243	-0.133488928398438	0.40921008300343	0.388202773181109	NA
FBGN0039116	2361.4110353198	-0.537718306843936	0.0895799351349113	7.67440829481831e-10	6.55776762322281e-09
FBGN0037697	51.0168370984039	0.0137136560289758	0.339707791378681	0.947234971562872	0.971603834973574
FBGN0001235	21425.0958987708	0.31663055315972	0.0528264157906766	1.49353686467171e-09	1.22521193330992e-08
FBGN0038765	562.053731489277	-0.101666474315033	0.14195226821857	0.446438988937885	0.607066173670506
FBGN0038613	41.0334592622585	0.0856739997616461	0.339676325153071	0.673219535954849	0.798021292294933
FBGN0054008	196.576686423474	-0.226968739917018	0.238928834584619	0.249125952837673	0.398275779101874
FBGN0039417	1181.83267963431	-0.270211964273227	0.130232255114096	0.0283056831080282	0.0673255827732963
FBGN0039385	1980.17231321751	-0.0310743440444351	0.101441320404974	0.751138939523099	0.853637875204091
FBGN0027574	2600.77779131936	-0.072326385049691	0.0841341281773581	0.379314855618572	0.541317422934397
FBGN0039137	2842.86353558013	0.0707479274888919	0.0838956360874743	0.390066146841077	0.552778079610912
FBGN0027930	4024.55226921936	0.468670151763081	0.0823026982633914	5.61757241736008e-09	4.27284975464721e-08
FBGN0038488	2328.89709030299	0.114741346791542	0.0795297392520854	0.141566406848255	0.257670262096965
FBGN0038017	386.553137720883	-0.190167860519043	0.179635481931319	0.238905048784828	0.386995873951238
FBGN0039265	5335.82514925116	-0.137498288771478	0.070453906975079	0.0474608995622533	0.104435787606544
FBGN0038916	10.0025717672416	-0.137680802835226	0.43475370739968	0.206939175496406	NA
FBGN0037680	3532.99905246389	-0.457483262983641	0.0734022494043155	2.30069134187218e-10	2.10524248345039e-09
FBGN0002865	32.1670269726989	0.229728174443682	0.451430062161296	0.198632890403119	0.337144575585585
FBGN0010051	14926.8609399269	0.594914409760104	0.0558082122249609	5.66744974236342e-27	1.99192660210957e-25
FBGN0039065	1869.09469282362	-0.00429009811355008	0.101112827823849	0.964136657054357	0.980343501683246
FBGN0027784	945.464846945551	-0.252237241933476	0.146160149323948	0.0650868748675636	0.136529193804145
FBGN0003507	794.706969773294	-1.56335616007755	0.399154720277237	6.19917825314625e-06	3.09501110614291e-05
FBGN0263986	63.1811067190987	0.11936615081169	0.349371797772128	0.559685657000506	0.70697446274442
FBGN0285955	17602.2066337912	0.284213658371041	0.0513628016949161	2.41602678772358e-08	1.70876282284967e-07
FBGN0051279	47.8914147945875	-1.47885997547318	0.606658023218709	0.000843453693740062	0.00288420508841254
FBGN0027579	3238.2391517105	0.365319801139611	0.0725400383437352	3.04518414358635e-07	1.85470595454361e-06
FBGN0038385	3103.74069470018	0.410643140774337	0.0759111735847325	3.60593031405438e-08	2.49957521709451e-07
FBGN0015351	627.433118078982	-0.529414334601171	0.175406689925999	0.000951424273928922	0.00321357412118547
FBGN0038324	848.84194414849	-0.181666163491623	0.139683633318825	0.165967469430612	0.293095286749544
FBGN0259146	49.5097517862542	0.0605607422655927	0.349899325447078	0.757853598204981	0.857657714331643
FBGN0004606	2638.67282037514	0.29366279688543	0.0791019857412718	0.000152259199345722	0.000601345353292229
FBGN0037553	61.7942733839959	-1.17890228751825	0.558745337232454	0.00247386421049405	0.007667778147575
FBGN0038467	3500.69495106827	-0.209653892762515	0.0808217448026625	0.00806879739508686	0.0223188179209948
FBGN0037939	12.2641880122087	0.0800597922944305	0.406316303000902	0.520979802527717	NA
FBGN0003279	121716.495971172	0.390187460193744	0.0618389903224022	2.06720774337135e-10	1.90677516810329e-09
FBGN0004597	1250.47330288889	-0.503158786274298	0.139659410255789	0.000132376565916124	0.000530660576237885
FBGN0011715	6876.18057910406	0.0775974536832056	0.0558833364644824	0.161845469556685	0.287095227907853
FBGN0039290	72.5149895765245	-0.342015031505585	0.3626803830367	0.151111890711326	0.271557231477892
FBGN0039373	4.42063494121328	0.0558754824170753	0.412982717994398	0.511263442218019	NA
FBGN0003862	51261.2597239668	0.393715716108918	0.0456065061221365	3.31220870959341e-18	6.11030733537031e-17
FBGN0051551	81.7183807890355	-0.251666231121434	0.354203825654773	0.263606067407323	0.41581451176398
FBGN0037614	365.468654407578	0.183418506920499	0.183529815559458	0.264124976230849	0.416282071719101
FBGN0026616	3330.61089523677	0.463987234007465	0.0786963613967642	1.85852503989959e-09	1.50528740546624e-08
FBGN0051155	964.25843338849	-0.205879848714687	0.127982578391949	0.0896507964423441	0.176551851184349
FBGN0003134	2736.44771426636	0.106495553282424	0.0810683898806356	0.180877365068321	0.31370240384973
FBGN0038805	6336.97046236755	0.0292751510052567	0.0718318360871988	0.679490006362931	0.802360900352324
FBGN0039055	4581.87575430005	0.0163101529734034	0.0681774875260237	0.809144213915893	0.891874445177457
FBGN0039755	29.27640239779	-0.00141979893132323	0.352107225830936	0.991207042854795	0.995451113555589
FBGN0039620	301.427757100527	-1.95679939432036	0.213822825519206	4.03247719060609e-21	9.34380249024914e-20
FBGN0021776	553.209046753382	0.597738128207076	0.167525389227009	0.000116915587205159	0.000473030529968865
FBGN0039616	58.7618549198247	0.106191842643103	0.334156495483795	0.610488730251806	0.74888963355577
FBGN0267383	5.53517286915886	-0.0640112469528551	0.413401811175081	0.474389880197107	NA
FBGN0015230	33.8156403917433	0.00984990592909738	0.349077030181434	0.96096032319612	0.979019324039802
FBGN0039511	15.258108047626	0.117134350297636	0.416802007363508	0.367909261809701	0.530573643216872
FBGN0037566	2676.47459945221	-0.127585465644782	0.08590899170845	0.128485577907296	0.238328719639856
FBGN0038811	2089.20989496663	-0.21300219541756	0.0996824973378436	0.0273297408817437	0.0654103939928947
FBGN0038321	327.506592720295	0.383891339612674	0.187146091231794	0.0220253569899417	0.0542050166778158
FBGN0051274	369.658903317327	-2.24082324518175	0.28986479694277	6.64629956111342e-16	1.03224217372806e-14
FBGN0037220	8630.18407939709	-0.187531946918719	0.0603684473314723	0.00168278598039587	0.00541137640534129
FBGN0037705	16367.1662294279	0.737080070263417	0.0483721205745426	5.15281107639104e-53	6.36787717214648e-51
FBGN0039798	72.2419462801915	-0.42490641421209	0.401606887988147	0.0934512585875105	0.182845644355849
FBGN0039531	642.893878817542	-0.182991103871699	0.140727392133761	0.1657398594337	0.292738313273631
FBGN0037279	2223.26490882538	-0.219010264047657	0.0967621392002779	0.0195770120473158	0.0489446594430717
FBGN0037621	3702.30607660016	0.072475012630199	0.0817374275190595	0.366618555641106	0.529606216689697
FBGN0000024	59.348781050605	-0.387086585244879	0.416742777164095	0.118682427085116	0.22360936630971
FBGN0264712	1249.37406090984	0.305250317048756	0.117840439058626	0.00675980389912305	0.0190698149760975
FBGN0011785	22369.0033944415	0.398571139795114	0.0456363133113393	1.91857162819603e-18	3.62071325498473e-17
FBGN0038956	10.9150118613739	-0.286874181986345	0.522301188320197	0.0819471485232722	NA
FBGN0039838	22.7110099122604	-0.0640722702096044	0.368540398159874	0.717002547309318	0.830864113352086
FBGN0037921	422.45501668041	-0.235943254857238	0.175020809145094	0.135930923919154	0.249163334705397
FBGN0267339	28.3082092141657	0.0524482708994476	0.36411477218555	0.774916721806688	0.869544944744631
FBGN0266566	122.899357041414	-0.118575358791153	0.301801473960766	0.574077917752009	0.71989934628738
FBGN0053189	155.131841639469	0.0695739821526667	0.259805231443771	0.734288290321185	0.84265355173853
FBGN0038894	30.214750115017	-0.0920966666853314	0.368720432033949	0.616074448994767	0.753440732475898
FBGN0039491	41.1628590542708	0.189963532305302	0.387223772654601	0.352148935792795	0.513544945954396
FBGN0014006	8579.06044320404	0.247870176698503	0.0521092013019345	1.47221320329163e-06	8.0495463108614e-06
FBGN0015770	40.0896003384799	0.146452500793862	0.381437207431278	0.447195280192259	0.607806924698396
FBGN0037708	792.606036127243	-0.234635883085494	0.137439469495498	0.0693366837831497	0.143557288185866
FBGN0000412	55745.5820282886	0.439384104941161	0.0470382864086479	1.0946681410598e-20	2.44836432499584e-19
FBGN0002922	52.6931289915278	-0.106385072533684	0.337062345786466	0.6035842681022	0.743833797265556
FBGN0038156	1242.7661198596	0.665295084153334	0.108104543236756	2.17167031848895e-10	1.99568027871356e-09
FBGN0038330	463.018121343703	0.363566204273337	0.178414111447533	0.024186851625838	0.058744608143651
FBGN0038941	176.734854390194	-2.6848093633837	0.322274855057366	4.87007208672153e-18	8.87032305747869e-17
FBGN0039054	86.6383474900816	0.67042165070347	0.388043685637489	0.0160613693071177	0.0411120974268829
FBGN0039650	307.289816311686	-0.0562232519069091	0.188605436092271	0.737430779805785	0.844181667890065
FBGN0041224	18.0464210499799	-0.018305965437702	0.371971845790309	0.910086234531118	0.952017758282476
FBGN0038660	3424.83541936022	0.187245255133323	0.099333316265703	0.0521100543022858	0.113192374616551
FBGN0038718	230.050325024594	-3.87205656643674	0.312872814682209	1.98967745189187e-36	1.26339021848582e-34
FBGN0037687	780.732984843504	-0.222065952816489	0.1408641671184	0.0926275614471108	0.181574034404169
FBGN0043012	2224.76489130333	-0.342619910717328	0.0911136229421561	0.000111696774781036	0.000453775550568556
FBGN0266170	0	NA	NA	NA	NA
FBGN0037786	10.7084249436744	-0.257278786368145	0.506929666323101	0.0768985443634714	NA
FBGN0278604	6444.82610625696	0.00164763362460786	0.0641835066979259	0.978579497907155	0.988470220552552
FBGN0038303	2202.17833087159	-0.0629683773718554	0.101346549508877	0.520805835664382	0.672153674667824
FBGN0266175	0	NA	NA	NA	NA
FBGN0265063	5.91343751417551	-0.103344051306512	0.416984722521598	0.370666654782861	NA
FBGN0040628	15.8418146132775	0.180331439053594	0.427933174119942	0.274813934868133	0.428903188300224
FBGN0023083	8272.65294285395	-0.0688243066659729	0.0537278553762881	0.197559618491207	0.335880576230687
FBGN0051200	16.3083047923884	0.0698358816730664	0.395694723195797	0.624280648266622	0.75948528533167
FBGN0038214	32.7147258508987	-2.16929522018457	0.752756112509243	0.000176628001582954	0.000689299022815921
FBGN0267105	3.22740154228023	-0.080714489617279	0.422672475897721	0.24575455745574	NA
FBGN0265606	12.0416645173687	-0.146857980146103	0.422869966322878	0.306824960894206	NA
FBGN0041605	24.8076569384446	-0.0468166659173381	0.367771483748955	0.78750114821129	0.87922583023046
FBGN0027095	5417.83373635984	-0.247707278219353	0.0759792251104852	0.000942036608061955	0.00318623506075811
FBGN0039195	32.5718403705732	-0.284232591135522	0.429806682397773	0.195269943350689	0.332627457970871
FBGN0086679	1486.94746836814	0.00759266040553553	0.102196389462391	0.939997737259464	0.968653635284051
FBGN0037325	12.5367251583266	0.149013599755061	0.42692552195385	0.286239643998544	NA
FBGN0262844	4.58185344962465	0.0267432484625529	0.402209710694599	0.806343638210813	NA
FBGN0015032	33.3822745486693	-0.137552053325484	0.37699152167295	0.471255091381653	0.630002880685046
FBGN0037260	97.634387940471	-0.663297496526056	0.404884931663033	0.0187279933112843	0.0470266172441752
FBGN0042182	816.164782793179	-0.0969445297967694	0.14706628878513	0.479452138472324	0.637476102205278
FBGN0266409	1780.46612500371	0.141400091563459	0.0956502690074577	0.129324127817747	0.239459030289894
FBGN0039780	23.9859470624895	-0.192677659866732	0.403132351341725	0.32124509085905	0.479575651986143
FBGN0051360	353.961455913945	-0.421583316632654	0.195623031371901	0.0151711820904216	0.0391210221595727
FBGN0041710	312.055395239076	-2.54784131177479	0.266214337040961	6.54918211973955e-23	1.74235532643904e-21
FBGN0051125	2050.41717203602	-0.0388893120950865	0.0915102959462534	0.662024589102407	0.789074615217196
FBGN0038130	99.3173673265662	-0.155106765735779	0.27595994061905	0.458587633844645	0.619117546784507
FBGN0038012	17.3027252344487	0.455478435354316	0.710345074720927	0.0405242165661016	0.0913046110555197
FBGN0039025	1478.61581714678	0.273203745514126	0.109928100700882	0.00980031037533699	0.0265320618490031
FBGN0039339	1182.8349575525	0.133448846060726	0.104898679311744	0.188568890189566	0.323562594050265
FBGN0038446	624.416192584602	-0.979913576638659	0.16346827658061	3.06523636208116e-10	2.76738110835812e-09
FBGN0262846	6.07447237684164	-0.00541451683365141	0.400681609648332	0.95702350085742	NA
FBGN0038337	38.9642786584191	-0.0387422894129748	0.345853198119443	0.83906489077552	0.910204556584224
FBGN0266598	542.879787587357	-0.416702528960594	0.167510998123838	0.0065817956690743	0.0186133311084328
FBGN0005632	32644.9570286182	0.218949335617428	0.04295134740681	2.44975513255524e-07	1.52354089493817e-06
FBGN0037933	765.627223938186	0.040742184168591	0.128123271577217	0.739204397608595	0.84567749768222
FBGN0037747	1248.18816453819	0.343701317225887	0.119132472878067	0.00253753662287065	0.0078418683534962
FBGN0037826	20.1842152091962	0.0430827264114399	0.371892679894969	0.803701022489884	0.88870947280859
FBGN0011701	37.4409909686738	-0.0861283358977821	0.348442958433718	0.661802711234411	0.78906273107938
FBGN0039869	3414.03393629201	0.164756777586754	0.0786959947889885	0.0329664024314939	0.0768993024447249
FBGN0038505	39.700776068849	-0.931577834599797	1.02035784103747	0.0153943374257379	0.0396430920981415
FBGN0038829	9513.61381749863	0.158242771628576	0.0730675458373207	0.0279492780443997	0.066615730519346
