Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBGN0264342	2.98555746467845	-0.946794867494276	2.49545351238518	-0.379407936391218	0.704384957979686	NA
FBGN0051910	0.56085904459061	-1.89662125853324	4.07558340256255	-0.465361905571783	0.641672309635248	NA
FBGN0019809	3.59769876507492	-0.333323484927306	2.20121727932145	-0.151426889139293	0.879638979561706	NA
FBGN0031267	150.775611430463	0.494135894983696	0.35438770537031	1.3943370142239	0.163215858506173	0.524309148964458
FBGN0024689	603.511773671558	0.155607350719458	0.166791684017812	0.932944298966612	0.350848728446464	0.707021152723491
FBGN0031252	341.340663369215	0.158794233676909	0.197621467843972	0.803527245340984	0.421670055674303	0.757086640647323
FBGN0288834	1099.2571639563	0.0517215667734281	0.134316091063621	0.385073496137774	0.700182963787761	0.900948156052708
FBGN0052832	0.924224331571369	-0.63372122299645	4.32289916445833	-0.146596346314698	0.883450637744248	NA
FBGN0032481	934.66120305525	0.0279533328567908	0.153578581525427	0.182013224625093	0.85557234750769	0.957171563774228
FBGN0085203	162.710833019275	-0.020671290958549	0.363296527766482	-0.0568992252296888	0.954625471492006	0.990037379133235
FBGN0032156	21.2466865598715	1.31923281881203	1.21371541076357	1.08693752020672	0.277064423097967	0.644786877179074
FBGN0259958	0.204510933070439	-0.0962003984884187	6.04970496832827	-0.0159016677659575	0.987312839486437	NA
FBGN0031319	479.978381960929	-0.0881498622889529	0.247851446948345	-0.355656032572303	0.722098175697932	0.908374668500675
FBGN0040233	848.210112109715	-0.207500367757991	0.19367938197807	-1.07136012950251	0.284007532863417	0.649421662570527
FBGN0032371	0.951930927771188	-0.343802262395714	3.42600897168925	-0.100350660268761	0.920065939358656	NA
FBGN0261089	2.2813829455435	0.543997473863361	2.2375332946078	0.24312374487313	0.807909537232029	NA
FBGN0262029	5735.39994034304	0.326812991774593	0.118798449981581	2.75098700214746	0.00594160008099679	0.0900978546352258
FBGN0032343	9.13264047573673	1.22454736571732	1.70855051093343	0.716717099015305	0.473548673067557	0.788390881827852
FBGN0263320	0.161552000555166	-1.07710350168009	5.31224020523976	-0.202758809855339	0.839323554119836	NA
FBGN0002524	827.630801549703	-0.0235985900895276	0.166660434683465	-0.141596835111753	0.88739846695929	0.968648168326703
FBGN0031735	59.6496519266709	-0.714118875971613	0.913987283409958	-0.781322551127118	0.434612809891757	0.7629469748465
FBGN0022023	4084.17078690747	-0.373153879556946	0.144072768003798	-2.59003755343347	0.00959654625089839	0.122032441066511
FBGN0032373	3.07774409141762	-0.205257445762884	2.05216994440615	-0.10001971148753	0.920328676410987	NA
FBGN0045038	1.08599650095003	-0.124977244379092	2.59278923458833	-0.0482018525500918	0.961555373784188	NA
FBGN0032816	138.952548391197	0.0832008754162765	0.346145651563923	0.24036377472999	0.810048258661841	0.942403736589784
FBGN0028875	3.14149340418394	-1.07040852899749	2.61314000814125	-0.409625403025721	0.682080759243062	NA
FBGN0054007	0.42406301004914	0.241716289909595	4.3022478157876	0.0561837207569934	0.955195449630818	NA
FBGN0011570	1740.3155151308	-0.416510882135388	0.109838490845025	-3.7920302703636	0.000149420695552177	0.00697603589915442
FBGN0032791	27.3355540391676	0.309041112112506	0.891155525926874	0.346786955948097	0.728751377381873	0.911975533903868
FBGN0028694	2772.79367444762	-0.117770026117575	0.098778968144031	-1.19225811253518	0.233160053393703	0.598827161460932
FBGN0031816	83.7917678206413	-0.28504057682432	0.619121724744445	-0.460395049038179	0.645232687742431	0.87973913549652
FBGN0031378	49.9058660200564	0.287179853082954	0.566281329886537	0.507132829437438	0.612061621493954	0.864445178624565
FBGN0032157	835.29892290722	-0.0851258336167201	0.166640718400179	-0.510834533323933	0.609466925772919	0.863413590591538
FBGN0025366	2110.1340713452	-0.890895825627253	0.117149703840612	-7.60476378872763	2.85424725204783e-14	1.23694062491378e-11
FBGN0028507	254.899434154165	-0.123032216495099	0.25978653274087	-0.473589663009284	0.635792548230895	0.875413176484625
FBGN0032004	2.11984049940624	-0.0643891241447326	2.52243110543922	-0.0255266135934844	0.97963492082295	NA
FBGN0042092	168.400516368761	0.239025392522462	0.303743912812506	0.786930642689148	0.431322468390085	0.760833783524243
FBGN0023096	13.188122409067	-0.948383880480325	1.877002301304	-0.5052651666018	0.613372605041468	0.864583037379715
FBGN0085450	1560.99917843092	0.0720644611147978	0.140466304789266	0.513037352430621	0.607925192561479	0.862221143360166
FBGN0020545	169.464538537545	-0.076752467718207	0.331496314625101	-0.231533396698568	0.816900443374421	0.944927832618517
FBGN0032945	29.3983066053294	-0.274227128208667	1.99325316988678	-0.137577670690093	0.890574203899393	0.968648168326703
FBGN0261064	233.697044023401	0.379931420687359	0.266159300450008	1.42745874386126	0.153447708785452	0.511532291722974
FBGN0032439	0.754128954112683	-2.86037413404244	4.50669995187608	-0.634693714821575	0.525628193647958	NA
FBGN0031872	3611.66055259868	0.155753848252642	0.0944174616909842	1.64962969204154	0.0990186982397349	0.419271244847778
FBGN0031644	1.32818078597379	-0.554933127836312	3.26496867497916	-0.169965835228068	0.865037005203853	NA
FBGN0031446	1.21529366126601	-1.72354792734109	3.1515815655834	-0.546883490550572	0.584458778676698	NA
FBGN0053125	2.87578387440623	-0.395643102367167	2.39269772511986	-0.165354402360769	0.868665041201606	NA
FBGN0051776	2.4031888132032	-0.424200321029691	2.08756273711001	-0.203203627603043	0.838975877569528	NA
FBGN0032249	25.978047429336	-1.55105621404877	0.81980525086067	-1.89198131192792	0.0584934707978671	0.32076367654926
FBGN0032943	395.308421919003	-0.113046724504932	0.210497054542946	-0.537046585998038	0.591235435131005	0.855900581450085
FBGN0032066	2.49926362969399	0.4674045526033	2.20816160135857	0.211671352457052	0.83236343909656	NA
FBGN0053641	1.10033146324606	0.59944521053672	3.14895894554055	0.190362980560809	0.84902470444238	NA
FBGN0085427	2278.04399164487	-0.384509620411345	0.423419388584617	-0.90810584205098	0.363822304205217	0.715533390115228
FBGN0041150	8.33586132879185	0.257392220211394	1.46630511689073	0.175537967675642	0.860656940011481	0.959340631386833
FBGN0085410	3.7089914254726	-0.277888472982206	2.18413092782295	-0.127230684498934	0.898757820005164	NA
FBGN0031682	169.595555830106	0.244948075645809	0.376502005096922	0.65058903360356	0.515311811316841	0.811916849288724
FBGN0031999	4.18447539746507	0.778816620987394	1.88223490909416	0.413772275301283	0.679040890108202	NA
FBGN0261529	9.7104232264417	-0.392218659191654	1.88048707133579	-0.208572909205403	0.834781660755947	0.949193023963345
FBGN0032020	269.444961590385	-0.0675702741925509	0.243444503988021	-0.277559251022876	0.781350716371795	0.929448396215741
FBGN0051777	12.5885974537574	-1.81637100168716	1.08858685920984	-1.66855863298367	0.0952048828246371	0.411242570265772
FBGN0032341	686.538231313496	0.320099346990766	0.195809684815288	1.63474726642211	0.102102039499367	0.425459611962444
FBGN0032003	1.39687612189729	-1.34319963531314	2.52504605730351	-0.531950548556543	0.594760246000171	NA
FBGN0262721	0.525801136807428	0.218811585966104	3.36260160811838	0.065072111259872	0.94811658534743	NA
FBGN0032479	2174.46186190115	-0.0976944734227792	0.124553105101839	-0.784359999238082	0.432828902730465	0.761519911342447
FBGN0032899	62.4248540327813	1.02052867309724	0.451092421967665	2.2623494064602	0.023675824151707	0.202226904631904
FBGN0031601	321.806979019369	-0.410834645326953	0.187739462309141	-2.18832332996913	0.0286460586644102	0.228115712807305
FBGN0031463	5.5952935282823	-2.31962463666441	2.02724746289783	-1.14422372163122	0.252530867748652	NA
FBGN0031968	49.4741780282928	0.892736310570749	0.572694226796256	1.55883588274472	0.119035228962715	0.454864968438382
FBGN0032660	1.19954197217713	0.663928748969383	2.75801444329037	0.240727074720211	0.809766653345317	NA
FBGN0028893	1.4897449491961	-1.25828338344111	3.24703555571884	-0.387517586995608	0.698373067526577	NA
FBGN0032138	3371.49949668773	-0.2522189233036	0.105915622646878	-2.38131936536404	0.0172507489036909	0.171756549544125
FBGN0032986	326.43396657092	-0.254878807211898	0.257531266129854	-0.989700439259993	0.322320560241815	0.686849765277201
FBGN0053849	2.0153097752416	0.880082476368	2.45693063443965	0.358204038824531	0.720190624970306	NA
FBGN0031858	1.9925780050482	0.260457761783928	2.12611655608553	0.1225039902156	0.902499886060663	NA
FBGN0051773	3.5309492919744	-0.14947152033472	2.73573080782716	-0.0546367792865691	0.956427836874236	NA
FBGN0028518	4.87571949060221	2.30166054098185	2.03468717753399	1.13121101189198	0.257966288176551	NA
FBGN0031465	29.552426496296	-0.0332091011448025	1.7091011905417	-0.0194307401624809	0.984497487930559	0.998687343121723
FBGN0003978	382.688790816866	-0.123899778992129	0.187205833614	-0.661837169281799	0.508075582233174	0.806487891021162
FBGN0031639	303.088297402387	0.276230499443835	0.219218797004008	1.26006758188161	0.207644983635396	0.574513554153559
FBGN0031854	3.21629152612106	0.579800304959777	2.34328766303183	0.247430272478629	0.804575248326123	NA
FBGN0051606	0.554533176276019	-0.242531444276001	4.83073299952942	-0.0502059303007695	0.95995828581912	NA
FBGN0261999	12.6503690112386	0.350819620721984	1.25573088249106	0.27937484505123	0.779957173581192	0.928717929690481
FBGN0051661	0.733518331789684	0.913688624299976	2.83367852128091	0.322439054902728	0.747120101223115	NA
FBGN0085212	95.4289862857281	-0.219982060381565	0.380274878086848	-0.578481706412709	0.562938944646786	0.840478562143542
FBGN0051708	1.83130726967439	-0.63353899129519	3.21917156699268	-0.196801872193173	0.843982585971728	NA
FBGN0264546	0.535743672076136	1.95093313633513	3.74297028417922	0.521225921718195	0.60220939851675	NA
FBGN0051823	0.672559030080643	-0.767910905937021	4.57925211392186	-0.167693519996948	0.866824394293033	NA
FBGN0032151	3.44699165845207	-1.49310564147689	2.04059830845216	-0.731699930992028	0.464351738552328	NA
FBGN0259213	8.50499887142711	-3.45199083263632	1.69049276198869	-2.04200272858632	0.0411512606703841	0.271959129483443
FBGN0263321	1.14065189403483	0.600829764852481	2.54117359158973	0.236437906816358	0.813092884488889	NA
FBGN0083945	3.10788764631717	0.25669553727013	2.38258071592086	0.10773844325812	0.914203173674694	NA
FBGN0031590	1652.82916073481	-0.0137440620608477	0.106233923517252	-0.129375453770336	0.897060569484647	0.970039988313614
FBGN0085193	7.80504496206939	-1.78515101979703	1.62948584234441	-1.09553024236692	0.273284403754222	NA
FBGN0032849	147.793929367112	-0.327296542139286	0.326389162554705	-1.00278005426859	0.315966994488919	0.680887786606062
FBGN0040106	2.96328253194875	-1.04359713984427	2.59161592741492	-0.402682021207222	0.687182161736207	NA
FBGN0031523	2.32093917264778	-0.750102429923606	2.59521617779739	-0.289032735053398	0.772556327153618	NA
FBGN0020416	12.5691892667269	-1.10635485185948	1.43778017568588	-0.769488180856094	0.441603558252701	0.767094512509348
FBGN0028541	798.42925409173	0.245429573463584	0.164232251987134	1.49440545626088	0.135069676324423	0.482662679455347
FBGN0021796	2822.39588402291	0.127209298791248	0.112533064855815	1.1304170818971	0.258300519634233	0.6251753317661
FBGN0028527	380.156521286189	0.694042458946431	0.233556107908314	2.97163052237061	0.00296222931700096	0.0576619295418107
FBGN0010497	170.203050237768	0.542220395122938	0.321167524135035	1.68827902691357	0.091357679284403	0.402051914071499
FBGN0266369	954.326662461594	0.215465159658231	0.133440172686946	1.61469485028109	0.106376793308026	0.432332929959667
FBGN0040107	0.870777996626325	-2.85681936082949	4.24543814222307	-0.672915083231798	0.50100131578134	NA
FBGN0028841	1.73023184855654	0.934103591617526	2.55972282854127	0.364923725804271	0.715168343209575	NA
FBGN0032052	503.824358557573	0.199772744497908	0.212940828635214	0.938160829833793	0.348161764795859	0.705230989256852
FBGN0032050	4012.11000633258	-0.0984582682432016	0.0881568959642115	-1.11685271091183	0.264057306852849	0.631839293284821
FBGN0032668	2.32921718880282	-1.14612473198311	2.10641423244285	-0.544111748928854	0.586364575998906	NA
FBGN0014906	387.904755145375	0.368492301909751	0.209773869858681	1.75661679006063	0.0789831491596924	0.375272504432145
FBGN0031619	44.0052160542693	-0.165132070207298	0.588241280060866	-0.28072166269972	0.778923892166526	0.928711611067925
FBGN0031855	3.53401229185986	0.698005271086657	2.17868220039392	0.320379572091997	0.748680609214896	NA
FBGN0028946	1.07442440903055	-0.174121556910773	3.4564297345239	-0.0503761309456381	0.959822656976403	NA
FBGN0261535	555.84113382612	-0.00491102876243865	0.151447585104629	-0.0324272503853121	0.974131331246446	0.995994780971523
FBGN0053850	0	NA	NA	NA	NA	NA
FBGN0031749	1.16603740283773	0.43401012445204	2.73073232620502	0.15893543291927	0.873719744066061	NA
FBGN0032266	1.50039014410388	-2.88581455566051	2.70405263976562	-1.06721833488813	0.285873255021803	NA
FBGN0028569	0.33494043987275	-0.750098459328253	5.36730712896177	-0.13975322099247	0.888854974707504	NA
FBGN0040984	0.529046149507734	-0.78411832105016	3.34990439950645	-0.234071850278977	0.814929199145483	NA
FBGN0032798	6.03715560670291	0.474800056613559	1.8650355277764	0.254579631080616	0.799047792978067	NA
FBGN0031233	536.137523453686	-0.0651745506814617	0.18965678312637	-0.343644712343536	0.731113494657251	0.912168782859691
FBGN0085374	1.64609629124206	-0.101261504396265	3.22421199574961	-0.0314065900535559	0.974945285642545	NA
FBGN0000392	87.4810157393357	0.289160616434072	0.525990765908328	0.549744663168608	0.582494518267318	0.850460842896818
FBGN0032664	1.38448798187623	-0.145830304818382	2.45705213619055	-0.0593517340028772	0.952671955930214	NA
FBGN0263278	88.5540095609657	-0.0782155408219023	0.63344179882324	-0.123477075505919	0.901729326457444	0.972079600124837
FBGN0259735	3058.01613600861	-0.458811794810951	0.118202945811564	-3.88155973322676	0.000103788651103818	0.00527909823092419
FBGN0028886	21.4121428791079	1.23161160196891	0.947431811189083	1.2999474869048	0.193618967975944	0.559192768261635
FBGN0053835	0.946151248561449	7.0013289615231	4.11496864185957	1.70142948121208	0.0888623692742069	NA
FBGN0053870	0.260779649970553	-0.69964589805968	5.71117977620605	-0.122504618218209	0.902499388732888	NA
FBGN0028920	54.3246857869466	0.287100644952135	1.41334023527388	0.20313625678144	0.839028533646013	0.950993080431473
FBGN0000239	1424.99111282419	-0.119311337026375	0.113101878287582	-1.05490146435061	0.291470392478224	0.65626666985663
FBGN0085409	1192.232418641	-0.362567951481497	0.13158706930461	-2.75534635278024	0.005863003447444	0.089970796778964
FBGN0053813	859.198790472094	0.69035196355846	1.67475641175058	0.412210372036644	0.680185235502387	0.892817667643337
FBGN0032031	156.340037964327	-0.0783618500208061	0.313742649786888	-0.249764735760452	0.802769292343942	0.939976878916925
FBGN0023407	981.55230771564	0.204841202956819	0.155789621990536	1.31485782133333	0.188557690454618	0.552450483177428
FBGN0053807	142.924841550034	-1.26223727877111	1.58047338534016	-0.798645070824429	0.424496245613942	0.758915261542714
FBGN0260817	398.706936856461	-0.841700513161575	0.237122870044459	-3.54963868733439	0.000385760209763099	0.0141171091875082
FBGN0032358	167.809780085005	-0.260119025360003	0.313155983669132	-0.830637250843128	0.406178584352826	0.746633970775612
FBGN0032690	1497.88316114976	-0.314145682488499	0.137561594437375	-2.2836728795806	0.0223907630798027	0.196971734187068
FBGN0031534	822.889433090851	-0.199845013546031	0.149505733429352	-1.33670467989421	0.181319053730216	0.545451727541413
FBGN0031649	3.53840959788806	-1.58731518238731	2.17450022671922	-0.729967816458762	0.465409857177592	NA
FBGN0045495	5.01977046583653	-0.605027584339635	1.92350247476022	-0.314544739234119	0.753107342400811	NA
FBGN0032773	159.699902064383	0.453337126790557	1.30562457541337	0.347218592026752	0.728427104301763	0.911975533903868
FBGN0052987	0.871904026197325	-1.93664525854156	3.73469783905243	-0.518554737759702	0.604071279498443	NA
FBGN0031717	835.258815286462	-0.632348328889483	0.200820377677243	-3.14882551364278	0.00163928041742488	0.0384257565160335
FBGN0053900	0.0939024328882605	-1.39201272072946	6.12216031621155	-0.227372797971886	0.820133870455979	NA
FBGN0053844	0	NA	NA	NA	NA	NA
FBGN0032506	4.52448894109129	-0.819061819305813	1.99252428940653	-0.411067420186766	0.681023098708448	NA
FBGN0014000	4.20969919549896	2.00565286072632	1.92522119322651	1.04177788390383	0.29751467004613	NA
FBGN0026141	3.12969325344991	-0.100196868579812	2.57957085629931	-0.0388424564245372	0.969015995027168	NA
FBGN0000256	1083.29092289693	-0.0334251407894217	0.146939986665441	-0.227474777614656	0.820054579738186	0.946112605844135
FBGN0284230	55.6249838154933	-0.7195363056262	0.592438534225856	-1.2145332621998	0.224544156143225	0.591330422673069
