baseMean	log2FoldChange	lfcSE	pvalue	padj
FBGN0034267	102.619158343563	-0.195247991302891	0.324900631723471	0.116831204950562	0.273771757835044
FBGN0035064	1206.89732169585	-0.290726212355903	0.124222861562739	0.0087140161977757	0.0371068903669738
FBGN0034086	2639.83730333574	0.13047863518329	0.0934912921370278	0.135468045597814	0.303680276713648
FBGN0267823	1183.74221710171	0.0683742969424182	0.116566762398005	0.515244712541703	0.707528318197076
FBGN0260972	2278.49747724182	0.118062268334091	0.10621257226157	0.225508999183104	0.428978945923065
FBGN0265003	7415.42994405485	0.00366004030199818	0.0689683476442555	0.957054525310783	0.981813996339631
FBGN0034539	10.267927947408	-0.0172095325154674	0.262530182336614	0.751423740801223	NA
FBGN0033807	13.9995532195827	-0.0246768973354911	0.261286818675931	0.693622283886384	NA
FBGN0034049	9267.79751730177	0.116594440406222	0.060973688467087	0.0481651794550448	0.142486314134658
FBGN0026176	25.5682366408815	-0.0569154816304354	0.270809310307084	0.300329660994461	NA
FBGN0033770	4.56758143786713	-0.0126172057346234	0.266766681471082	0.644162396886128	NA
FBGN0023180	679.90576809274	-0.148686892790672	0.157970723372083	0.24848550183263	0.455841438872052
FBGN0050365	13.9537021960704	0.0342366456141093	0.266273336456422	0.491435802663407	NA
FBGN0034654	13886.2233448575	0.104596137675674	0.0761747260460937	0.153180924904061	0.331287643303921
FBGN0053680	16.549326338317	0.0420044742182462	0.264470815965826	0.509204456313544	NA
FBGN0034132	12.072950408929	-0.02554461249548	0.263587507821137	0.637649926800905	NA
FBGN0050018	13.5354812033223	0.00639144171086203	0.262715082285229	0.903658110389766	NA
FBGN0001222	8545.46524768326	0.0793204075298331	0.0613462346212398	0.186845818219669	0.377375710528911
FBGN0033876	41.3851495520644	-0.179016443589329	0.326178252797918	0.0994312877880701	0.243264822547363
FBGN0033005	7795.74107749816	-0.20996361548164	0.0899098927821718	0.0125136977184498	0.0493779799855252
FBGN0033659	54.5935801176259	-1.77759474677213	0.723255152531929	0.00046968216670566	0.0032871268823755
FBGN0027535	3045.31743467791	0.244420075912725	0.0817375337054161	0.0016449050782288	0.00945633922807159
FBGN0262480	14.3709701027431	-0.0343980567518997	0.265654950752206	0.507864948651812	NA
FBGN0034052	12.4683074971613	-0.0860800332753733	0.282749687842336	0.120283207537897	NA
FBGN0034246	15028.4123280084	-0.0146065210248133	0.0574477673940825	0.794952051678998	0.895889406750827
FBGN0266129	68.362625058241	0.0697771112385182	0.258166470112892	0.476381678226449	0.674718798728271
FBGN0021825	5765.0938839647	-0.13378834971384	0.0727064596580813	0.0551183548001995	0.158434023817694
FBGN0050263	133.087083888328	0.0986665318204985	0.251325380123968	0.415903854782058	0.622903705707406
FBGN0039993	5206.61847175258	-0.507162474604238	0.0737670955727421	1.35137067066507e-12	5.15197367338891e-11
FBGN0034415	9.34772656248859	0.0105050134980267	0.262649960337525	0.844054935685743	NA
FBGN0034579	1195.21395560665	-0.289782660334338	0.144887813380174	0.0197028093843935	0.0710801102693471
FBGN0020307	9058.14111736979	0.27207896640802	0.0744753110637644	0.000140497619182705	0.00116119507427206
FBGN0010359	2122.66885372448	-3.10158097070268	0.462702481826044	9.1291680887402e-13	3.53354555679062e-11
FBGN0034407	4.9123797831694	-0.00375413837791352	0.265637075259262	0.906375163322045	NA
FBGN0015038	29.5763993266851	-0.0300907766335871	0.263724037982053	0.595298689745173	0.767861105660875
FBGN0024319	25.7330579360476	0.0101602376556557	0.257993963546729	0.887919620486831	NA
FBGN0085240	3.44020861542275	-0.0110934873310749	0.266927682553124	0.654711553200581	NA
FBGN0265272	73.6692058650237	0.0923875656489776	0.256726546145389	0.41164630034556	0.619546620926733
FBGN0033818	27.7317370875468	-0.0240409656094491	0.259505906721548	0.723688439260562	0.853661098353072
FBGN0034692	22.4708285160155	-0.0306131112717972	0.257470483719835	0.690707842914226	NA
FBGN0015371	17882.236024237	-0.170431838095797	0.0683354567850658	0.0096766586236616	0.0402652021467293
FBGN0069913	26.7195879833472	-0.00565627384417681	0.260211016505387	0.922390610603119	0.963564400109914
FBGN0033449	1299.64530171125	-0.0968956134916419	0.113292906067338	0.343833354323451	0.558605262126581
FBGN0010590	5947.24144248398	-0.0193196512130343	0.0673549175960683	0.766181103087737	0.877843270079901
FBGN0034413	7.71947326053833	0.021549705269959	0.266514280147802	0.560252856448789	NA
FBGN0034724	2380.6878809211	0.161684770185345	0.0928456008348355	0.0626441428665906	0.173857212044361
FBGN0033063	32.0910355987543	0.052170177091375	0.261839416003429	0.509683839788556	0.701888079752274
FBGN0050376	13.3024475316747	-0.0238860709162828	0.264746028555058	0.618471304630004	NA
FBGN0050185	1454.17667933017	-0.0937625264333066	0.113131914029477	0.35912827310226	0.572550617503386
FBGN0034022	7322.33276901511	0.16623116081366	0.0789859661513602	0.0272909408611611	0.0915519739161756
FBGN0001269	8337.95447213245	0.0910219127541149	0.0716216631723665	0.187229120434126	0.377848857775617
FBGN0263850	40.3774451108313	0.169709725227632	0.318526888005165	0.112141836351662	0.265894403189668
FBGN0067905	0.37269431534392	0.0116493490660407	0.267875560446972	0.598697599922401	NA
FBGN0085246	4.92515723278621	0.032683549972181	0.268170835366209	0.383082416137308	NA
FBGN0262821	26.3093521733454	-0.0329473228698613	0.256724155442729	0.680891349003074	NA
FBGN0033226	1386.23055763744	-0.0471557356082096	0.110033100413839	0.637167388109222	0.798505219696796
FBGN0050082	12.9255540501666	-0.00388536232738536	0.264018875840736	0.924650854243624	NA
FBGN0033250	30.0709646563207	0.0256775147533157	0.253921207374199	0.764238677218655	0.876997770884125
FBGN0013762	1090.97164650488	0.117425984256487	0.137560118990479	0.323419461774186	0.537936159070366
FBGN0046999	7.95827961518524	0.00688105701156205	0.265139263222847	0.859354968156452	NA
FBGN0034380	2290.85947370137	0.267112299713141	0.0938699112075388	0.00227813530786129	0.0124341066507112
FBGN0034885	64.6947936158773	-0.446539464459517	0.677779818559152	0.0228873043066592	0.0799583668540526
FBGN0034200	157.754842210095	-1.44473241636632	0.410008725046073	2.09014536392068e-05	0.000215168681912538
FBGN0046294	17.5207379367485	-0.0382039669862511	0.264719575857518	0.516951886382193	NA
FBGN0020617	48.5635084127212	0.0651580417551975	0.25672172153538	0.505192784631496	0.698168442211502
FBGN0058263	1602.80491810835	-0.450084399367197	0.138951878423539	0.000284828577944	0.00213800637226507
FBGN0011704	10208.463009416	0.125582815142751	0.0623635474159669	0.0381209904818772	0.118620731659011
FBGN0034405	11827.9832923666	0.0229135428275107	0.068223409321352	0.728008001544938	0.856061136487313
FBGN0034275	25.0711576249012	-0.0696624010846289	0.266484111975543	0.389478187590162	NA
FBGN0002552	6732.70128775932	0.0361965329564808	0.0701818227668832	0.593726805136263	0.766929975839931
FBGN0085231	12.90033577625	0.017540987682091	0.261434990560066	0.772641008092217	NA
FBGN0023170	13903.1882926174	-0.134243097607468	0.140040222638972	0.260455204065821	0.469953292164081
FBGN0050281	11.4691270300541	0.0514453217957583	0.271049338870618	0.272491803555705	NA
FBGN0042098	17.8060224923727	0.0095025165906193	0.258574043578979	0.892013290307627	NA
FBGN0033554	128.719343070761	-0.693261115113454	0.672930929749764	0.0119817803074323	0.0477126285190166
FBGN0033775	19.1282249915778	-0.0078495112993654	0.262333362511243	0.877808838107315	NA
FBGN0034948	2301.37870447439	0.0650348749927973	0.0927885521569675	0.455346552078554	0.657764013780059
FBGN0033802	7529.99872560067	0.156970085187063	0.0591928967435745	0.0065399496908946	0.0294501020494503
FBGN0033748	1389.20535670878	0.147021479101363	0.146345446602293	0.241267112724866	0.447549705547157
FBGN0013765	10079.4562952511	0.00138365620133274	0.0636375481472482	0.982951958205799	0.993008625138681
FBGN0034242	3675.39111263675	-0.262936214587917	0.0866243444966614	0.00129794162361455	0.00780746710681588
FBGN0054033	2.06142599609508	-0.0179686439484453	0.268514583683273	0.211482887500062	NA
FBGN0040653	7.62731559612614	-0.0151159973355736	0.263783589793898	0.751682183286634	NA
FBGN0034372	4625.9075734271	-0.0103655972682468	0.0735064432952141	0.882604475888548	0.942256236444444
FBGN0050259	27.5380267689225	0.0583779533734477	0.267298636093548	0.398486584348849	0.607311760126492
FBGN0033963	53.0103046136137	0.0614337683331465	0.256506120488085	0.522591844675972	0.713025208071554
FBGN0053225	31.8450318193209	-0.0153169714420107	0.259709543338766	0.810058419291793	0.905312147899281
FBGN0034828	38.4015939903026	-0.0632592738764588	0.259727481522619	0.483256072196541	0.680463736204543
FBGN0050157	263.029473168118	0.0874495619187265	0.196220758531676	0.525762745740706	0.71520702688127
FBGN0033515	30.5247874949315	-0.0168319660818747	0.254817787348414	0.829992081646507	0.915283786426406
FBGN0262838	4.54494802553551	0.0381922650019809	0.269683151054813	0.275598863771471	NA
FBGN0050469	24.3545315001974	0.0135805322412342	0.259283354761105	0.841344568883107	NA
FBGN0033996	1604.36955118488	0.12457353097443	0.118268481198767	0.24151885901027	0.447549705547157
FBGN0034183	26.6130420145032	-0.0361931118161672	0.260025094475478	0.618461506522666	0.784860234970136
FBGN0015838	8459.05513155196	0.13814594146961	0.0601509410850038	0.02188975289516	0.0771581453284037
FBGN0034197	31.8592820764835	0.0983408177917649	0.277850224453766	0.251482399053688	0.4600907466721
FBGN0033703	4.19340031489121	0.0267288247587593	0.268828700628599	0.264677783367012	NA
FBGN0263855	16659.2430715138	0.0477671995268163	0.0609291557070412	0.419539770551874	0.626314266622488
FBGN0033853	2496.60056869077	0.338916778396492	0.0960378747962893	0.000164910258795546	0.001332553732626
FBGN0034137	97.9479128348894	-2.19140503876077	0.504385239312017	6.16642745858456e-07	9.2917891318731e-06
FBGN0262098	1.73704854624303	0.0142657191170985	0.268196383912616	0.268540788026948	NA
FBGN0021795	7161.01585998901	-0.0990190558719808	0.0763979097283988	0.175165329263141	0.361267358970411
FBGN0050503	362.115993712207	-0.0758807672843925	0.189764917771386	0.57456820683404	0.75358202088774
FBGN0016059	25355.1854348286	0.282566077621187	0.0518826211771788	6.14102821940971e-08	1.1302389686576e-06
FBGN0086356	10009.9843091754	-0.181031945757936	0.0777794418954076	0.0223949071883846	0.0785564696635794
FBGN0010356	2488.24071237611	-0.0530084308856112	0.102946918629152	0.575862496725386	0.754011824311445
FBGN0283508	134168.091860337	-0.479513426923515	0.0489966995277626	5.17947576758146e-23	6.32832093482453e-21
FBGN0033826	37.2062319003341	-0.0804966354812484	0.276056712695306	0.238207299417385	0.443891992537982
FBGN0033995	1322.09286398693	-0.0780959781086626	0.112420741560448	0.442671115794416	0.646662026112241
FBGN0263593	7424.52116110455	-0.114431993578924	0.0791801385735667	0.129192228114335	0.294677999394393
FBGN0034837	116.028249302077	-0.581199209554363	0.458179480423914	0.0148163408552101	0.0565496848372925
FBGN0025373	5963.06135058357	-0.140094225734375	0.06618726250953	0.0285264335990843	0.0945380925255928
FBGN0263864	5529.58705868799	0.229810187084994	0.073186385400469	0.00106464228399498	0.00654732407640578
FBGN0034480	16.8433152566174	-0.0554588243570135	0.268344333925316	0.372410680722679	NA
FBGN0264541	3.52711360661938	0.027398311738699	0.26967774969089	0.0697873490211791	NA
FBGN0033520	216.483260719173	-0.211794517142397	0.258447397278383	0.165324107651072	0.347852685848535
FBGN0033688	59100.3619161309	0.0569649898856126	0.046701674543005	0.215910716783311	0.416663985548163
FBGN0033631	7782.21401758734	0.645945829378007	0.0699559333053217	3.99221996669636e-21	4.00842600814533e-19
FBGN0034304	2378.08917671657	0.024928779902138	0.108015448604975	0.802127518949205	0.899989649121621
FBGN0034963	1397.59907102574	-0.0719911927258421	0.1380162229514	0.541627893695918	0.728081716592034
FBGN0034585	5811.91253955378	-0.010756658473232	0.0791056807486297	0.884879850227594	0.943295128892887
FBGN0034894	471.976721130471	-0.167827313125139	0.179935175594297	0.224016557722618	0.427097579108411
FBGN0033202	12.6322921574399	-0.0634546811808016	0.274485850739132	0.197434232015251	NA
FBGN0034919	754.650539052757	-0.365035086657223	0.156811855850162	0.0061874988726041	0.0281757638379336
FBGN0033357	970.318933818558	0.0217321122192556	0.136376431561684	0.854232056568939	0.927391851586083
FBGN0033153	379.418109525652	0.339090995075974	0.236694145685514	0.0418340699523152	0.127055796162452
FBGN0033508	9.57561415406954	-0.032480598416488	0.265014768342354	0.541246917147207	NA
FBGN0004839	5401.77032659855	0.387952458499362	0.0730814889539147	3.74639274140043e-08	7.20914018795858e-07
FBGN0026326	6024.53132176957	-0.103950153463121	0.0753260318412922	0.148770095299449	0.324098289244191
FBGN0026316	3415.80667988462	0.034475937368942	0.0765885095790391	0.638359762994459	0.799506774919946
FBGN0035025	2648.18751484384	-0.243511407977513	0.0910747165244761	0.00433825039584895	0.0211714135054399
FBGN0000043	63175.4128644826	0.106856739425188	0.0548189044689892	0.0442363547993895	0.132761430606868
FBGN0265187	300.077558507438	0.0263096560336767	0.197608400190223	0.845983502526696	0.923938876230511
FBGN0034001	686.832512736271	-0.17008545943012	0.156600316904315	0.186002335556352	0.376226583605815
FBGN0034642	16.5694635555696	-0.00236231558951595	0.259502602462733	0.966898258611626	NA
FBGN0003748	3592.22421787597	-0.287471840520948	0.0951493619134567	0.00121854367822158	0.00739512354329448
FBGN0034136	38.461135896253	0.0494082025498364	0.263107382644587	0.5031076712744	0.696563470381419
FBGN0034694	1396.12681939525	0.0922054183093791	0.112062940703223	0.364959027353372	0.578560183897224
FBGN0033188	6727.82753140289	-0.194515479317462	0.0919082645869506	0.0231372359011138	0.0804986232116345
FBGN0086895	6074.18868367137	0.0130792724492604	0.0691410071753643	0.845739125780273	0.923938876230511
FBGN0016047	75.326522783484	0.0377554528887154	0.238658829444467	0.739146188626632	0.863060621630706
FBGN0033754	929.225169445003	-0.564515663162264	0.148067372282503	2.24785572066653e-05	0.000229561982510365
FBGN0034057	2141.1866782893	-0.185470897767312	0.0957298817632794	0.0372595112998065	0.116728051928124
FBGN0043535	6.48489575974151	-0.00241734000539514	0.26618471585223	0.92690424736245	NA
FBGN0034425	1404.48203991685	-0.243120690501003	0.121029908004204	0.0245554587400863	0.0844697785221219
FBGN0033280	8.62734186696346	-0.0245851554731389	0.265755918891908	0.570685146687221	NA
FBGN0085468	1258.3031626398	-0.0900745006487496	0.138661792192994	0.43426873601384	0.639170488637073
FBGN0034144	18.9278798188219	0.0343814825716036	0.263982727193285	0.564331512261551	NA
FBGN0034999	179.411761406413	-0.305784614297188	0.339526298663472	0.0722487175325491	0.193368763393397
FBGN0050043	57.1671696652906	-0.0335881496618305	0.241478863644986	0.753439970167483	0.870907350252487
FBGN0033259	2898.33822673062	-0.04478714383124	0.0909121801927983	0.599076419713834	0.770870951950005
FBGN0050446	29.3309099348055	0.106788134562995	0.285405380383519	0.182665266533903	0.371671040914989
FBGN0052834	16.7267630637869	0.0635606450910982	0.271904563394162	0.288439060457523	NA
FBGN0085265	6.16945445687096	-0.0244670279846503	0.267969488330572	0.39226739980131	NA
FBGN0027360	2722.62576591327	-0.196472579502569	0.0941127352546327	0.0249166678305816	0.0855382290013296
FBGN0034432	5980.28986907913	-0.0621272090957491	0.0728981618358785	0.374120322960062	0.587299411012073
FBGN0034976	9590.20463268576	0.138756672376546	0.0616198113675438	0.0204787296714162	0.0732538968599055
FBGN0034296	54.2756663908505	0.127453528978895	0.277912301449909	0.252877575682622	0.461726952646285
FBGN0013763	1687.80267220114	-1.86901651910701	0.133679626887172	1.22823231431164e-45	5.41543647801494e-43
FBGN0265625	25.035440630291	-0.0291166886391687	0.256005002263216	0.715523267222647	NA
FBGN0050044	16.9401955738614	-0.0144053548802539	0.259976468259053	0.818319252740648	NA
FBGN0050046	94.4217449061819	-0.274613615233158	0.420091837238444	0.0501084117878665	0.147000237685572
FBGN0034713	6.37263221497401	0.0242906426677903	0.266379615679247	0.546204489544277	NA
FBGN0011743	16.4342385226172	0.0410532012019748	0.266692772399745	0.449396107691103	NA
FBGN0033774	43.5431840136249	-0.0971088230892932	0.270153765358949	0.318190710505667	0.532734356156178
FBGN0043575	44.9009277908942	-0.222628773201682	0.417424318504183	0.00568921085124188	0.0264774149804699
FBGN0034330	3.09576392367753	-0.00789265828069814	0.266767003836221	0.744732514302298	NA
FBGN0050288	29.4908496691604	-0.105898772997008	0.279935432295433	0.235273072545472	0.440203732229453
